properties{
  x = 0,
  y = 0,
  width = 320,
  height = 240,
  min_layer = 0,
  max_layer = 2,
  tileset = "dungeon/dark_brown",
  music = "mini_game",
}

tile{
  layer = 0,
  x = 168,
  y = 200,
  width = 112,
  height = 24,
  pattern = "wall.2-1",
}

tile{
  layer = 0,
  x = 40,
  y = 200,
  width = 112,
  height = 24,
  pattern = "wall.2-1",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-1",
}

tile{
  layer = 1,
  x = 40,
  y = 16,
  width = 240,
  height = 24,
  pattern = "wall.1-1",
}

tile{
  layer = 1,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-1",
}

tile{
  layer = 1,
  x = 280,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.4-1",
}

tile{
  layer = 1,
  x = 16,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.3-1",
}

tile{
  layer = 1,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-1",
}

tile{
  layer = 1,
  x = 280,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-1",
}

tile{
  layer = 1,
  x = 64,
  y = 200,
  width = 32,
  height = 24,
  pattern = "window.2-2",
}

tile{
  layer = 1,
  x = 224,
  y = 200,
  width = 32,
  height = 24,
  pattern = "window.2-2",
}

tile{
  layer = 1,
  x = 168,
  y = 200,
  width = 8,
  height = 16,
  pattern = "door.2.support.2-1",
}

tile{
  layer = 1,
  x = 136,
  y = 216,
  width = 32,
  height = 8,
  pattern = "door_cache.2-1",
}

tile{
  layer = 1,
  x = 144,
  y = 200,
  width = 8,
  height = 16,
  pattern = "door.2.support.1-1",
}

tile{
  layer = 1,
  x = 152,
  y = 200,
  width = 16,
  height = 16,
  pattern = "ceiling.2",
}

tile{
  layer = 1,
  x = 40,
  y = 40,
  width = 240,
  height = 160,
  pattern = "floor.1-1",
}

tile{
  layer = 1,
  x = 40,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-4",
}

tile{
  layer = 1,
  x = 40,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_border.3-4",
}

tile{
  layer = 1,
  x = 40,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-4",
}

tile{
  layer = 1,
  x = 272,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-4",
}

tile{
  layer = 1,
  x = 272,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_border.4-4",
}

tile{
  layer = 1,
  x = 272,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-4",
}

tile{
  layer = 1,
  x = 48,
  y = 192,
  width = 224,
  height = 8,
  pattern = "wall_border.2-4",
}

tile{
  layer = 1,
  x = 48,
  y = 40,
  width = 32,
  height = 64,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 112,
  y = 40,
  width = 32,
  height = 64,
  pattern = "floor_low.2-1",
}

tile{
  layer = 1,
  x = 176,
  y = 40,
  width = 32,
  height = 64,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 240,
  y = 40,
  width = 32,
  height = 64,
  pattern = "floor_low.2-1",
}

tile{
  layer = 1,
  x = 48,
  y = 40,
  width = 224,
  height = 8,
  pattern = "wall_border.1-4",
}

tile{
  layer = 1,
  x = 48,
  y = 104,
  width = 32,
  height = 16,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 112,
  y = 104,
  width = 32,
  height = 16,
  pattern = "floor_low.2-1",
}

tile{
  layer = 1,
  x = 176,
  y = 104,
  width = 32,
  height = 16,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 240,
  y = 104,
  width = 32,
  height = 16,
  pattern = "floor_low.2-1",
}

tile{
  layer = 1,
  x = 80,
  y = 48,
  width = 8,
  height = 80,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 48,
  y = 120,
  width = 32,
  height = 8,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 104,
  y = 48,
  width = 8,
  height = 80,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 112,
  y = 120,
  width = 32,
  height = 8,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 144,
  y = 48,
  width = 8,
  height = 80,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 168,
  y = 48,
  width = 8,
  height = 72,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 168,
  y = 120,
  width = 40,
  height = 8,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 208,
  y = 48,
  width = 8,
  height = 80,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 232,
  y = 48,
  width = 8,
  height = 72,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 232,
  y = 120,
  width = 40,
  height = 8,
  pattern = "floor_border.1",
}

tile{
  layer = 1,
  x = 64,
  y = 24,
  width = 8,
  height = 8,
  pattern = "wall_tunnel.1.support.2",
}

tile{
  layer = 1,
  x = 56,
  y = 24,
  width = 8,
  height = 8,
  pattern = "wall_tunnel.1.support.1",
}

tile{
  layer = 1,
  x = 48,
  y = 24,
  width = 8,
  height = 24,
  pattern = "wall_tunnel.1.support.3",
}

tile{
  layer = 1,
  x = 64,
  y = 32,
  width = 8,
  height = 16,
  pattern = "wall_tunnel.1b",
}

tile{
  layer = 1,
  x = 72,
  y = 24,
  width = 8,
  height = 24,
  pattern = "wall_tunnel.1.support.4",
}

tile{
  layer = 1,
  x = 56,
  y = 32,
  width = 8,
  height = 16,
  pattern = "wall_tunnel.1a",
}

tile{
  layer = 1,
  x = 128,
  y = 24,
  width = 8,
  height = 8,
  pattern = "wall_tunnel.1.support.2",
}

tile{
  layer = 1,
  x = 120,
  y = 24,
  width = 8,
  height = 8,
  pattern = "wall_tunnel.1.support.1",
}

tile{
  layer = 1,
  x = 112,
  y = 24,
  width = 8,
  height = 24,
  pattern = "wall_tunnel.1.support.3",
}

tile{
  layer = 1,
  x = 128,
  y = 32,
  width = 8,
  height = 16,
