properties{
  x = 0,
  y = 0,
  width = 320,
  height = 240,
  min_layer = 0,
  max_layer = 2,
  tileset = "dungeon/gray_pink",
  music = "same",
}

tile{
  layer = 0,
  x = 64,
  y = 160,
  width = 16,
  height = 16,
  pattern = "cafe_chair.2a",
}

tile{
  layer = 0,
  x = 152,
  y = 200,
  width = 16,
  height = 16,
  pattern = "skybox",
}

tile{
  layer = 0,
  x = 168,
  y = 200,
  width = 16,
  height = 24,
  pattern = "wall.2-1",
}

tile{
  layer = 1,
  x = 0,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-1",
}

tile{
  layer = 1,
  x = 0,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.3-1",
}

tile{
  layer = 1,
  x = 24,
  y = 16,
  width = 272,
  height = 24,
  pattern = "wall.1-1",
}

tile{
  layer = 1,
  x = 296,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-1",
}

tile{
  layer = 1,
  x = 296,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.4-1",
}

tile{
  layer = 1,
  x = 0,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-1",
}

tile{
  layer = 1,
  x = 296,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-1",
}

tile{
  layer = 1,
  x = 24,
  y = 40,
  width = 272,
  height = 160,
  pattern = "floor.1-1",
}

tile{
  layer = 1,
  x = 24,
  y = 96,
  width = 112,
  height = 32,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 184,
  y = 96,
  width = 112,
  height = 32,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 24,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.3-1",
}

tile{
  layer = 1,
  x = 24,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_low_border.3-1",
}

tile{
  layer = 1,
  x = 24,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.1-1",
}

tile{
  layer = 1,
  x = 32,
  y = 40,
  width = 256,
  height = 8,
  pattern = "wall_low_border.1-1",
}

tile{
  layer = 1,
  x = 288,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.2-1",
}

tile{
  layer = 1,
  x = 288,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_low_border.4-1",
}

tile{
  layer = 1,
  x = 288,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_low_border.corner.4-1",
}

tile{
  layer = 1,
  x = 32,
  y = 192,
  width = 256,
  height = 8,
  pattern = "wall_low_border.2-1",
}

tile{
  layer = 1,
  x = 32,
  y = 24,
  width = 32,
  height = 32,
  pattern = "low_cook_pot",
}

tile{
  layer = 1,
  x = 64,
  y = 32,
  width = 24,
  height = 24,
  pattern = "cabinet.4a",
}

tile{
  layer = 1,
  x = 88,
  y = 24,
  width = 32,
  height = 32,
  pattern = "cook.pot",
}

tile{
  layer = 1,
  x = 120,
  y = 32,
  width = 48,
  height = 24,
  pattern = "stove",
}

tile{
  layer = 1,
  x = 168,
  y = 32,
  width = 48,
  height = 24,
  pattern = "stove",
}

tile{
  layer = 1,
  x = 216,
  y = 24,
  width = 16,
  height = 32,
  pattern = "wine_rack.1",
}

tile{
  layer = 1,
  x = 232,
  y = 24,
  width = 16,
  height = 32,
  pattern = "wine_rack.2",
}

tile{
  layer = 1,
  x = 248,
  y = 24,
  width = 16,
  height = 32,
  pattern = "wine_rack.3",
}

tile{
  layer = 1,
  x = 256,
  y = 40,
  width = 32,
  height = 32,
  pattern = "chimney.1",
}

tile{
  layer = 1,
  x = 32,
  y = 88,
  width = 8,
  height = 8,
  pattern = "counter.1",
}

tile{
  layer = 1,
  x = 32,
  y = 96,
  width = 8,
  height = 8,
  pattern = "counter.4",
}

tile{
  layer = 1,
  x = 32,
  y = 104,
  width = 8,
  height = 16,
  pattern = "counter.7",
}

tile{
  layer = 1,
  x = 40,
  y = 104,
  width = 80,
  height = 16,
  pattern = "counter.8",
}

tile{
  layer = 1,
  x = 40,
  y = 88,
  width = 80,
  height = 8,
  pattern = "counter.2",
}

tile{
  layer = 1,
  x = 40,
  y = 96,
  width = 80,
  height = 8,
  pattern = "counter.5",
}

tile{
  layer = 1,
  x = 128,
  y = 104,
  width = 8,
  height = 16,
  pattern = "counter.9",
}

tile{
  layer = 1,
  x = 128,
  y = 96,
  width = 8,
  height = 8,
  pattern = "counter.6",
}

tile{
  layer = 1,
  x = 128,
  y = 88,
  width = 8,
  height = 8,
  pattern = "counter.3",
}

tile{
  layer = 1,
  x = 120,
  y = 104,
  width = 8,
  height = 16,
  pattern = "counter.8",
}

tile{
  layer = 1,
  x = 120,
  y = 88,
  width = 8,
  height = 8,
  pattern = "counter.2",
}

tile{
  layer = 1,
  x = 120,
  y = 96,
  width = 8,
  height = 8,
  pattern = "counter.5",
}

tile{
  layer = 1,
  x = 32,
  y = 128,
  width = 104,
  height = 8,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 136,
  y = 88,
  width = 8,
  height = 48,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 32,
  y = 80,
  width = 112,
  height = 8,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 176,
  y = 80,
  width = 8,
  height = 56,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 184,
  y = 80,
  width = 104,
  height = 8,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 184,
  y = 128,
  width = 104,
  height = 8,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 184,
  y = 88,
  width = 8,
  height = 8,
  pattern = "counter.1",
}

tile{
  layer = 1,
  x = 184,
  y = 96,
  width = 8,
  height = 8,
  pattern = "counter.4",
}

tile{
  layer = 1,
  x = 184,
  y = 104,
  width = 8,
  height = 16,
  pattern = "counter.7",
}

tile{
  layer = 1,
  x = 192,
  y = 104,
  width = 80,
  height = 16,
  pattern = "counter.8",
}

tile{
  layer = 1,
  x = 192,
  y = 88,
  width = 80,
  height = 8,
  pattern = "counter.2",
}

tile{
  layer = 1,
  x = 192,
  y = 96,
