properties{
  x = 0,
  y = 0,
  width = 320,
  height = 240,
  min_layer = 0,
  max_layer = 2,
  tileset = "dungeon/gray_yellow",
}

tile{
  layer = 0,
  x = 248,
  y = 112,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-1",
}

tile{
  layer = 0,
  x = 256,
  y = 112,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-1",
}

tile{
  layer = 0,
  x = 272,
  y = 112,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-1",
}

tile{
  layer = 0,
  x = 168,
  y = 200,
  width = 112,
  height = 24,
  pattern = "wall.2-1",
}

tile{
  layer = 0,
  x = 248,
  y = 120,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.1-1",
}

tile{
  layer = 0,
  x = 272,
  y = 120,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.1.top.border.2-1",
}

tile{
  layer = 0,
  x = 256,
  y = 120,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.1.top-1",
}

tile{
  layer = 1,
  x = 16,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-1",
}

tile{
  layer = 1,
  x = 16,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-1",
}

tile{
  layer = 1,
  x = 280,
  y = 200,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-1",
}

tile{
  layer = 1,
  x = 280,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-1",
}

tile{
  layer = 1,
  x = 40,
  y = 16,
  width = 240,
  height = 24,
  pattern = "wall.1-1",
}

tile{
  layer = 1,
  x = 280,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.4-1",
}

tile{
  layer = 1,
  x = 40,
  y = 200,
  width = 112,
  height = 24,
  pattern = "wall.2-1",
}

tile{
  layer = 1,
  x = 16,
  y = 40,
  width = 24,
  height = 160,
  pattern = "wall.3-1",
}

tile{
  layer = 1,
  x = 40,
  y = 40,
  width = 240,
  height = 160,
  pattern = "floor.1-1",
}

tile{
  layer = 1,
  x = 184,
  y = 120,
  width = 64,
  height = 24,
  pattern = "wall.1-1",
}

tile{
  layer = 1,
  x = 160,
  y = 40,
  width = 24,
  height = 80,
  pattern = "wall.4-1",
}

tile{
  layer = 1,
  x = 160,
  y = 16,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-1",
}

tile{
  layer = 1,
  x = 160,
  y = 112,
  width = 24,
  height = 16,
  pattern = "wall.4-1",
}

tile{
  layer = 1,
  x = 176,
  y = 120,
  width = 16,
  height = 24,
  pattern = "wall.1-1",
}

tile{
  layer = 1,
  x = 160,
  y = 120,
  width = 24,
  height = 24,
  pattern = "wall.corner_reverse.2-1",
}

tile{
  layer = 1,
  x = 184,
  y = 40,
  width = 96,
  height = 80,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 184,
  y = 40,
  width = 8,
  height = 80,
  pattern = "wall_border.3-2",
}

tile{
  layer = 1,
  x = 184,
  y = 112,
  width = 96,
  height = 8,
  pattern = "wall_border.2-2",
}

tile{
  layer = 1,
  x = 272,
  y = 40,
  width = 8,
  height = 80,
  pattern = "wall_border.4-2",
}

tile{
  layer = 1,
  x = 184,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-2",
}

tile{
  layer = 1,
  x = 272,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-2",
}

tile{
  layer = 1,
  x = 192,
  y = 40,
  width = 80,
  height = 8,
  pattern = "wall_border.1-2",
}

tile{
  layer = 1,
  x = 184,
  y = 112,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-2",
}

tile{
  layer = 1,
  x = 272,
  y = 112,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-2",
}

tile{
  layer = 1,
  x = 152,
  y = 48,
  width = 8,
  height = 96,
  pattern = "wall_border.4-2",
}

tile{
  layer = 1,
  x = 152,
  y = 144,
  width = 8,
  height = 8,
  pattern = "wall_border.corner_reverse.2-2",
}

tile{
  layer = 1,
  x = 160,
  y = 144,
  width = 112,
  height = 8,
  pattern = "wall_border.1-2",
}

tile{
  layer = 1,
  x = 272,
  y = 144,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-2",
}

tile{
  layer = 1,
  x = 272,
  y = 152,
  width = 8,
  height = 48,
  pattern = "wall_border.4-2",
}

tile{
  layer = 1,
  x = 272,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-2",
}

tile{
  layer = 1,
  x = 48,
  y = 192,
  width = 224,
  height = 8,
  pattern = "wall_border.2-2",
}

tile{
  layer = 1,
  x = 40,
  y = 192,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-2",
}

tile{
  layer = 1,
  x = 40,
  y = 48,
  width = 8,
  height = 144,
  pattern = "wall_border.3-2",
}

tile{
  layer = 1,
  x = 40,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-2",
}

tile{
  layer = 1,
  x = 48,
  y = 40,
  width = 112,
  height = 8,
  pattern = "wall_border.1-2",
}

tile{
  layer = 1,
  x = 152,
  y = 40,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-2",
}

tile{
  layer = 1,
  x = 56,
  y = 48,
  width = 96,
  height = 64,
  pattern = "floor_low.2-2",
}

tile{
  layer = 1,
  x = 48,
  y = 48,
  width = 8,
  height = 64,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 48,
  y = 112,
  width = 104,
  height = 8,
  pattern = "floor_border.4",
}

tile{
  layer = 1,
  x = 72,
  y = 200,
  width = 32,
  height = 24,
  pattern = "window.2-2",
}

tile{
  layer = 1,
  x = 16,
  y = 40,
  width = 16,
  height = 32,
  pattern = "wall_torch.3",
}

tile{
  layer = 1,
  x = 16,
  y = 152,
  width = 16,
  height = 32,
  pattern = "wall_torch.3",
}

tile{
  layer = 1,
  x = 48,
  y = 152,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 56,
  y = 152,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
