properties{
  x = 0,
  y = 0,
  width = 2048,
  height = 2048,
  world = "outside",
  num_layers = 3,
  tileset = "forest",
  music = "lost_woods",
}

tile{
  layer = 0,
  x = 48,
  y = 1792,
  width = 64,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 96,
  y = 2000,
  width = 16,
  height = 48,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 32,
  y = 1808,
  width = 32,
  height = 144,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 48,
  y = 1904,
  width = 64,
  height = 96,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 32,
  y = 1808,
  width = 8,
  height = 144,
  pattern = "grass.soil.4",
}

tile{
  layer = 0,
  x = 48,
  y = 1984,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2",
}

tile{
  layer = 0,
  x = 48,
  y = 1992,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.2b",
}

tile{
  layer = 0,
  x = 376,
  y = 1832,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 360,
  y = 1648,
  width = 8,
  height = 192,
  pattern = "grass.cliff.top.border.4",
}

tile{
  layer = 0,
  x = 232,
  y = 1832,
  width = 16,
  height = 16,
  pattern = "grass.cliff.top.border.diag.1",
}

tile{
  layer = 0,
  x = 256,
  y = 1648,
  width = 8,
  height = 192,
  pattern = "grass.cliff.top.border.3",
}

tile{
  layer = 0,
  x = 344,
  y = 1624,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.4",
}

tile{
  layer = 0,
  x = 352,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.4",
}

tile{
  layer = 0,
  x = 336,
  y = 1632,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.4",
}

tile{
  layer = 0,
  x = 256,
  y = 1608,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 256,
  y = 1616,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 0,
  x = 272,
  y = 1632,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 0,
  x = 272,
  y = 1624,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 0,
  x = 320,
  y = 1640,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.3b",
}

tile{
  layer = 0,
  x = 296,
  y = 1640,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.4b",
}

tile{
  layer = 0,
  x = 256,
  y = 1856,
  width = 112,
  height = 32,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 352,
  y = 1872,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 0,
  x = 352,
  y = 1840,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 0,
  x = 368,
  y = 1856,
  width = 96,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = 0,
  x = 368,
  y = 1848,
  width = 96,
  height = 8,
  pattern = "cliff.top.1",
}

tile{
  layer = 0,
  x = 392,
  y = 1840,
  width = 72,
  height = 8,
  pattern = "grass.cliff.top.1",
}

tile{
  layer = 0,
  x = 352,
  y = 1648,
  width = 8,
  height = 192,
  pattern = "cliff.top.4",
}

tile{
  layer = 0,
  x = 352,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = 0,
  x = 368,
  y = 1872,
  width = 96,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = 0,
  x = 336,
  y = 1856,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 0,
  x = 336,
  y = 1840,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.1",
}

tile{
  layer = 0,
  x = 336,
  y = 1712,
  width = 16,
  height = 128,
  pattern = "dirt.cliff.4",
}

tile{
  layer = 0,
  x = 112,
  y = 1888,
  width = 352,
  height = 160,
  pattern = "dirt.soil",
}

tile{
  layer = 0,
  x = 272,
  y = 1712,
  width = 16,
  height = 128,
  pattern = "dirt.cliff.3",
}

tile{
  layer = 0,
  x = 264,
  y = 1648,
  width = 8,
  height = 192,
  pattern = "cliff.top.3",
}

tile{
  layer = 0,
  x = 152,
  y = 1696,
  width = 32,
  height = 32,
  pattern = "grass.barrier.border.1",
}

tile{
  layer = 0,
  x = 768,
  y = 568,
  width = 192,
  height = 24,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 544,
  y = 576,
  width = 32,
  height = 16,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 472,
  y = 464,
  width = 192,
  height = 112,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 240,
  y = 424,
  width = 232,
  height = 168,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 48,
  y = 320,
  width = 336,
  height = 72,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 40,
  y = 392,
  width = 8,
  height = 40,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 40,
  y = 464,
  width = 8,
  height = 64,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 40,
  y = 560,
  width = 8,
  height = 64,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 0,
  y = 320,
  width = 48,
  height = 440,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 520,
  y = 808,
  width = 32,
  height = 64,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 0,
  y = 792,
  width = 536,
  height = 64,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 64,
  y = 384,
  width = 144,
  height = 16,
  pattern = "forest.2",
}

tile{
  layer = 0,
  x = 536,
  y = 792,
  width = 272,
  height = 24,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 808,
  y = 1984,
  width = 272,
  height = 24,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 1520,
  y = 1936,
  width = 528,
  height = 72,
  pattern = "forest",
}

tile{
  layer = 0,
  x = 1432,
  y = 1968,
  width = 64,
  height = 16,
